	precision	recall	f1	accuracy	support
POSITIVE	0.7308	0.754	0.7422	0.5901	161.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.7191	0.6809	0.6995	0.5378	119.0
Micro-AVG	0.8282	0.8139	0.821	0.6963	270.0
Macro-AVG	0.6083	0.5692	0.5858		270
