	precision	recall	f1	accuracy	support
AMBIENCE	0.7419	0.8519	0.7931	0.6571	35.0
FOOD	0.8384	0.9121	0.8737	0.7757	107.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.8767	0.8615	0.869	0.7683	259.0
Macro-AVG	2.6837	2.5384	2.5975		259
