	precision	recall	f1	accuracy	support
POSITIVE	0.7576	0.8065	0.7812	0.641	117.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.6667	0.6829	0.6747	0.5091	55.0
Micro-AVG	0.731	0.7413	0.7361	0.5824	182.0
Macro-AVG	0.7248	0.6076	0.6391		182
