	precision	recall	f1	accuracy	support
POSITIVE	0.8852	0.7297	0.8	0.6667	324.0
NEUTRAL	1.0	0.5909	0.7429	0.5909	22.0
NEGATIVE	0.9276	0.6779	0.7833	0.6438	219.0
Micro-AVG	0.9046	0.7034	0.7914	0.6549	565.0
Macro-AVG	0.9376	0.6662	0.7754		565
