	precision	recall	f1	accuracy	support
POSITIVE	0.0486	0.0556	0.0519	0.0266	263.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0227	0.0213	0.022	0.0111	180.0
Micro-AVG	0.0372	0.039	0.0381	0.0194	464.0
Macro-AVG	0.0238	0.0256	0.0246		464
