	precision	recall	f1	accuracy	support
POSITIVE	0.7647	0.8254	0.7939	0.6582	158.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7033	0.6809	0.6919	0.5289	121.0
Micro-AVG	0.8419	0.8528	0.8473	0.7351	268.0
Macro-AVG	0.7274	0.6536	0.6805		268
