	precision	recall	f1	accuracy	support
POSITIVE	0.6628	0.6951	0.6786	0.5135	111.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.6944	0.641	0.6667	0.5	50.0
Micro-AVG	0.6774	0.6462	0.6614	0.4941	170.0
Macro-AVG	0.7857	0.5194	0.5696		170
