	precision	recall	f1	accuracy	support
POSITIVE	0.6484	0.7195	0.6821	0.5175	114.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.5385	0.5385	0.5385	0.3684	57.0
Micro-AVG	0.6074	0.6308	0.6189	0.4481	183.0
Macro-AVG	0.529	0.4934	0.5021		183
