	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.8837	0.8636	0.8736	0.7755	49.0
GENERAL-IMPRESSION	0.8333	0.9524	0.8889	0.8	25.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.9	0.8462	0.8722	0.7734	128.0
Macro-AVG	2.7488	2.4209	2.5499		128
