	precision	recall	f1	accuracy	support
POSITIVE	0.6711	0.6061	0.6369	0.4673	214.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.6087	0.56	0.5833	0.4118	102.0
Micro-AVG	0.7623	0.6773	0.7173	0.5592	304.0
Macro-AVG	0.5599	0.4493	0.4901		304
