	precision	recall	f1	accuracy	support
POSITIVE	0.4022	0.8651	0.5491	0.3785	288.0
NEUTRAL	0.7	0.6364	0.6667	0.5	14.0
NEGATIVE	0.8901	0.8617	0.8757	0.7788	104.0
Micro-AVG	0.5296	0.8528	0.6534	0.4852	406.0
Macro-AVG	0.6641	0.7877	0.6972		406
