	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.7778	0.7636	0.6176	34.0
FOOD	0.8876	0.8681	0.8778	0.7822	101.0
GENERAL-IMPRESSION	0.8718	0.8293	0.85	0.7391	46.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.2598	0.8983	0.403	0.2524	210.0
Micro-AVG	0.5296	0.8528	0.6534	0.4852	406.0
Macro-AVG	0.7205	0.8285	0.7389		406
