	precision	recall	f1	accuracy	support
POSITIVE	0.8987	0.7527	0.8192	0.6938	307.0
NEUTRAL	0.3684	0.4118	0.3889	0.2414	29.0
NEGATIVE	0.8679	0.7132	0.783	0.6434	143.0
Micro-AVG	0.8619	0.7273	0.7889	0.6514	479.0
Macro-AVG	0.7117	0.6259	0.6637		479
