	precision	recall	f1	accuracy	support
POSITIVE	0.8689	0.8413	0.8548	0.7465	142.0
NEUTRAL	0.9091	0.9091	0.9091	0.8333	12.0
NEGATIVE	0.9186	0.8404	0.8778	0.7822	101.0
Micro-AVG	0.8904	0.8442	0.8667	0.7647	255.0
Macro-AVG	0.8989	0.8636	0.8806		255
