	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8936	0.9545	0.9231	0.8571	49.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8957	0.8803	0.8879	0.7984	129.0
Macro-AVG	2.6407	2.5084	2.5624		129
