	precision	recall	f1	accuracy	support
POSITIVE	0.7576	0.8065	0.7813	0.641	78.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7111	0.64	0.6737	0.5079	63.0
Micro-AVG	0.8696	0.8547	0.8621	0.7576	132.0
Macro-AVG	0.7396	0.6822	0.7072		132
