	precision	recall	f1	accuracy	support
POSITIVE	0.7755	0.5672	0.6552	0.4872	312.0
NEUTRAL	0.0893	0.3571	0.1429	0.0769	65.0
NEGATIVE	0.6	0.4872	0.5377	0.3677	155.0
Micro-AVG	0.6167	0.5363	0.5737	0.4023	532.0
Macro-AVG	0.4883	0.4705	0.4453		532
