	precision	recall	f1	accuracy	support
POSITIVE	0.811	0.8061	0.8085	0.6786	196.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.6892	0.68	0.6846	0.5204	98.0
Micro-AVG	0.756	0.753	0.7545	0.6058	312.0
Macro-AVG	0.639	0.6469	0.6426		312
