	precision	recall	f1	accuracy	support
AMBIENCE	0.8421	0.5926	0.6957	0.5333	30.0
FOOD	0.8537	0.7692	0.8092	0.6796	103.0
GENERAL-IMPRESSION	0.9643	0.6585	0.7826	0.6429	42.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	0.9565	0.7458	0.8381	0.7213	61.0
Micro-AVG	0.8962	0.71	0.7923	0.656	250.0
Macro-AVG	0.8983	0.6609	0.7585		250
