	precision	recall	f1	accuracy	support
POSITIVE	0.7624	0.6111	0.6784	0.5133	150.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.7867	0.6277	0.6982	0.5364	110.0
Micro-AVG	0.8962	0.71	0.7923	0.656	250.0
Macro-AVG	0.8021	0.5948	0.6811		250
