	precision	recall	f1	accuracy	support
AMBIENCE	0.5789	0.4074	0.4783	0.3143	35.0
FOOD	0.7317	0.6593	0.6936	0.531	113.0
GENERAL-IMPRESSION	0.8929	0.6098	0.7246	0.5682	44.0
PRICE	0.75	0.4615	0.5714	0.4	15.0
SERVICE	0.8696	0.678	0.7619	0.6154	65.0
Micro-AVG	0.776	0.6147	0.686	0.5221	272.0
Macro-AVG	0.7646	0.5632	0.646		272
