	precision	recall	f1	accuracy	support
AMBIENCE	0.4356	0.7586	0.5535	0.3826	115.0
FOOD	0.6093	0.8293	0.7025	0.5414	314.0
GENERAL-IMPRESSION	0.3594	0.7667	0.4894	0.3239	213.0
PRICE	0.386	0.6286	0.4783	0.3143	70.0
SERVICE	0.5121	0.8092	0.6272	0.4569	232.0
Micro-AVG	0.4916	0.7919	0.6066	0.4354	944.0
Macro-AVG	0.4605	0.7585	0.5702		944
