	precision	recall	f1	accuracy	support
POSITIVE	0.7938	0.6111	0.6906	0.5274	146.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7901	0.6809	0.7314	0.5766	111.0
Micro-AVG	0.7935	0.632	0.7036	0.5428	269.0
Macro-AVG	0.8057	0.5822	0.6701		269
