	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.2013	0.3261	0.1948	154.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	71.0
Micro-AVG	0.8571	0.1299	0.2256	0.1271	236.0
Macro-AVG	0.2857	0.0671	0.1087		236
