	precision	recall	f1	accuracy	support
POSITIVE	0.8694	0.8233	0.8457	0.7327	318.0
NEUTRAL	0.6	0.3529	0.4444	0.2857	21.0
NEGATIVE	0.7907	0.7907	0.7907	0.6538	156.0
Micro-AVG	0.8378	0.7949	0.8158	0.6889	495.0
Macro-AVG	0.7534	0.6556	0.6936		495
