	precision	recall	f1	accuracy	support
POSITIVE	0.7656	0.5976	0.6712	0.5052	97.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.7059	0.6154	0.6575	0.4898	49.0
Micro-AVG	0.7925	0.6462	0.7119	0.5526	152.0
Macro-AVG	0.6155	0.5154	0.5605		152
