	precision	recall	f1	accuracy	support
POSITIVE	0.0571	0.0635	0.0602	0.031	258.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0349	0.0319	0.0333	0.0169	177.0
Micro-AVG	0.0464	0.0476	0.047	0.0241	457.0
Macro-AVG	0.0307	0.0318	0.0312		457
