	precision	recall	f1	accuracy	support
POSITIVE	0.8608	0.4564	0.5965	0.425	160.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.6667	0.0563	0.1039	0.0548	73.0
Micro-AVG	0.8471	0.3117	0.4557	0.2951	244.0
Macro-AVG	0.5092	0.1709	0.2335		244
