	precision	recall	f1	accuracy	support
POSITIVE	0.8016	0.8016	0.8016	0.6689	151.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7791	0.7128	0.7444	0.5929	113.0
Micro-AVG	0.7936	0.7489	0.7706	0.6268	276.0
Macro-AVG	0.8047	0.6563	0.7114		276
