	precision	recall	f1	accuracy	support
POSITIVE	0.0244	0.0224	0.0234	0.0118	423.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0256	0.027	0.0263	0.0133	150.0
Micro-AVG	0.0238	0.023	0.0234	0.0118	591.0
Macro-AVG	0.0167	0.0165	0.0166		591
