	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6667	0.7273	0.5714	14.0
FOOD	0.7556	0.7727	0.764	0.6182	55.0
GENERAL-IMPRESSION	1.0	0.381	0.5517	0.381	21.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9615	0.7812	0.8621	0.7576	33.0
Micro-AVG	0.8421	0.6838	0.7547	0.6061	132.0
Macro-AVG	0.8701	0.6453	0.7239		132
