	precision	recall	f1	accuracy	support
POSITIVE	0.7732	0.735	0.7536	0.6047	344.0
NEUTRAL	0.3333	0.5294	0.4091	0.2571	35.0
NEGATIVE	0.7931	0.7132	0.751	0.6013	153.0
Micro-AVG	0.8277	0.7949	0.811	0.682	500.0
Macro-AVG	0.6332	0.6592	0.6379		500
