	precision	recall	f1	accuracy	support
POSITIVE	0.7296	0.703	0.7161	0.5577	208.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.7571	0.7067	0.731	0.5761	92.0
Micro-AVG	0.8	0.7649	0.7821	0.6421	299.0
Macro-AVG	0.6168	0.5911	0.6036		299
