	precision	recall	f1	accuracy	support
POSITIVE	0.0144	0.0135	0.0139	0.007	428.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0337	0.0405	0.0368	0.0187	160.0
Micro-AVG	0.0191	0.0197	0.0194	0.0098	612.0
Macro-AVG	0.016	0.018	0.0169		612
