	precision	recall	f1	accuracy	support
POSITIVE	0.0215	0.0179	0.0196	0.0099	405.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0375	0.0405	0.039	0.0199	151.0
Micro-AVG	0.0254	0.023	0.0241	0.0122	573.0
Macro-AVG	0.0197	0.0195	0.0195		573
