	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.7778	0.875	0.7778	27.0
FOOD	0.9375	0.8242	0.8772	0.7812	96.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.945	0.8182	0.877	0.781	242.0
Macro-AVG	2.837	2.4412	2.6218		242
