	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.7778	0.875	0.7778	27.0
FOOD	0.9	0.7912	0.8421	0.7273	99.0
GENERAL-IMPRESSION	0.8824	0.7317	0.8	0.6667	45.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.92	0.7965	0.8538	0.7449	247.0
Macro-AVG	0.9156	0.7869	0.8456		247
