	precision	recall	f1	accuracy	support
POSITIVE	0.8319	0.746	0.7866	0.6483	145.0
NEUTRAL	1.0	0.4545	0.625	0.4545	11.0
NEGATIVE	0.8293	0.7234	0.7727	0.6296	108.0
Micro-AVG	0.92	0.7965	0.8538	0.7449	247.0
Macro-AVG	0.8871	0.6413	0.7281		247
