	precision	recall	f1	accuracy	support
AMBIENCE	0.8704	0.7966	0.8319	0.7121	66.0
FOOD	0.8526	0.75	0.798	0.6639	244.0
GENERAL-IMPRESSION	0.9136	0.8222	0.8655	0.7629	97.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9483	0.8333	0.8871	0.7971	138.0
Micro-AVG	0.8922	0.7871	0.8364	0.7188	576.0
Macro-AVG	0.8996	0.7852	0.838		576
