	precision	recall	f1	accuracy	support
POSITIVE	0.823	0.7381	0.7782	0.637	146.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7412	0.6702	0.7039	0.5431	116.0
Micro-AVG	0.7892	0.697	0.7402	0.5876	274.0
Macro-AVG	0.7992	0.6209	0.6901		274
