	precision	recall	f1	accuracy	support
AMBIENCE	0.5333	0.6667	0.5926	0.4211	19.0
FOOD	0.75	0.8182	0.7826	0.6429	56.0
GENERAL-IMPRESSION	0.8333	0.7143	0.7692	0.625	24.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.7419	0.7188	0.7302	0.575	40.0
Micro-AVG	0.7203	0.7265	0.7234	0.5667	150.0
Macro-AVG	0.6717	0.6586	0.6606		150
