	precision	recall	f1	accuracy	support
AMBIENCE	0.8	1.0	0.8889	0.8	15.0
FOOD	0.8542	0.9318	0.8913	0.8039	51.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9032	0.875	0.8889	0.8	35.0
Micro-AVG	0.8729	0.8803	0.8766	0.7803	132.0
Macro-AVG	0.867	0.8483	0.851		132
