	precision	recall	f1	accuracy	support
POSITIVE	0.8683	0.8023	0.834	0.7153	295.0
NEUTRAL	0.7647	0.6842	0.7222	0.5652	23.0
NEGATIVE	0.7877	0.8029	0.7952	0.6601	253.0
Micro-AVG	0.8284	0.798	0.8129	0.6848	571.0
Macro-AVG	0.8069	0.7631	0.7838		571
