	precision	recall	f1	accuracy	support
AMBIENCE	0.9333	0.6885	0.7925	0.6562	64.0
FOOD	0.8377	0.8556	0.8466	0.7339	218.0
GENERAL-IMPRESSION	0.8333	0.6667	0.7407	0.5882	102.0
PRICE	0.7037	0.6786	0.6909	0.5278	36.0
SERVICE	0.8029	0.8871	0.8429	0.7285	151.0
Micro-AVG	0.8284	0.798	0.8129	0.6848	571.0
Macro-AVG	0.8222	0.7553	0.7827		571
