	precision	recall	f1	accuracy	support
POSITIVE	0.8935	0.8304	0.8608	0.7556	311.0
NEUTRAL	0.36	0.5294	0.4286	0.2727	33.0
NEGATIVE	0.8609	0.7674	0.8115	0.6828	145.0
Micro-AVG	0.8511	0.7995	0.8245	0.7014	489.0
Macro-AVG	0.7048	0.7091	0.7003		489
