	precision	recall	f1	accuracy	support
AMBIENCE	0.9298	0.9464	0.9381	0.8833	60.0
FOOD	0.8492	0.8535	0.8514	0.7412	228.0
GENERAL-IMPRESSION	0.8229	0.8876	0.8541	0.7453	106.0
PRICE	0.7419	0.8214	0.7797	0.6389	36.0
SERVICE	0.9217	0.8689	0.8945	0.8092	131.0
Micro-AVG	0.8635	0.8722	0.8678	0.7665	561.0
Macro-AVG	0.8531	0.8756	0.8636		561
