	precision	recall	f1	accuracy	support
POSITIVE	0.7873	0.7873	0.7873	0.6492	325.0
NEUTRAL	0.7778	0.3889	0.5185	0.35	20.0
NEGATIVE	0.6923	0.7391	0.715	0.5564	275.0
Micro-AVG	0.8635	0.8722	0.8678	0.7665	561.0
Macro-AVG	0.7525	0.6384	0.6736		561
