	precision	recall	f1	accuracy	support
AMBIENCE	0.7833	0.7344	0.7581	0.6104	77.0
FOOD	0.9124	0.8551	0.8828	0.7902	224.0
GENERAL-IMPRESSION	0.8659	0.7889	0.8256	0.703	101.0
PRICE	0.8276	0.8889	0.8571	0.75	32.0
SERVICE	0.9435	0.8731	0.907	0.8298	141.0
Micro-AVG	0.8916	0.8352	0.8625	0.7583	575.0
Macro-AVG	0.8665	0.8281	0.8461		575
