	precision	recall	f1	accuracy	support
POSITIVE	0.7881	0.7681	0.778	0.6366	333.0
NEUTRAL	0.8333	0.3125	0.4545	0.2941	17.0
NEGATIVE	0.687	0.7258	0.7059	0.5455	165.0
Micro-AVG	0.7562	0.738	0.747	0.5961	515.0
Macro-AVG	0.7695	0.6021	0.6461		515
