	precision	recall	f1	accuracy	support
POSITIVE	0.6863	0.4242	0.5243	0.3553	197.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.75	0.56	0.6412	0.4719	89.0
Micro-AVG	0.8133	0.5378	0.6475	0.4787	282.0
Macro-AVG	0.6038	0.419	0.4938		282
