	precision	recall	f1	accuracy	support
POSITIVE	0.8163	0.7804	0.7979	0.6638	348.0
NEUTRAL	0.75	0.6818	0.7143	0.5556	27.0
NEGATIVE	0.7739	0.7404	0.7568	0.6087	253.0
Micro-AVG	0.7968	0.7605	0.7782	0.6369	628.0
Macro-AVG	0.7801	0.7342	0.7563		628
