	precision	recall	f1	accuracy	support
POSITIVE	0.7079	0.7683	0.7368	0.5833	108.0
NEUTRAL	0.3846	0.5556	0.4545	0.2941	17.0
NEGATIVE	0.7692	0.7692	0.7692	0.625	48.0
Micro-AVG	0.695	0.7538	0.7232	0.5665	173.0
Macro-AVG	0.6206	0.6977	0.6535		173
