	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	1.0	0.8276	0.7059	17.0
FOOD	0.7647	0.8864	0.8211	0.6964	56.0
GENERAL-IMPRESSION	0.9	0.8571	0.878	0.7826	23.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.9355	0.9062	0.9206	0.8529	34.0
Micro-AVG	0.8306	0.8803	0.8548	0.7464	138.0
Macro-AVG	0.8612	0.8549	0.8433		138
