	precision	recall	f1	accuracy	support
POSITIVE	0.873	0.8871	0.88	0.7857	70.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.7679	0.86	0.8113	0.6825	63.0
Micro-AVG	0.8306	0.8803	0.8548	0.7464	138.0
Macro-AVG	0.8803	0.9157	0.8971		138
