	precision	recall	f1	accuracy	support
POSITIVE	0.7534	0.5936	0.664	0.497	338.0
NEUTRAL	0.8	0.2353	0.3636	0.2222	18.0
NEGATIVE	0.5778	0.4031	0.4749	0.3114	167.0
Micro-AVG	0.8396	0.6224	0.7149	0.5563	480.0
Macro-AVG	0.7104	0.4107	0.5008		480
