	precision	recall	f1	accuracy	support
POSITIVE	0.0146	0.0135	0.014	0.0071	425.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0135	0.0135	0.0135	0.0068	147.0
Micro-AVG	0.0137	0.0132	0.0134	0.0068	591.0
Macro-AVG	0.0094	0.009	0.0092		591
