	precision	recall	f1	accuracy	support
POSITIVE	0.6429	0.5806	0.6102	0.439	82.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.5217	0.48	0.5	0.3333	72.0
Micro-AVG	0.5755	0.5214	0.5471	0.3765	162.0
Macro-AVG	0.4715	0.4202	0.4441		162
