	precision	recall	f1	accuracy	support
POSITIVE	0.8557	0.8037	0.8289	0.7078	243.0
NEUTRAL	0.5	0.5	0.5	0.3333	18.0
NEGATIVE	0.8171	0.7528	0.7836	0.6442	104.0
Micro-AVG	0.8305	0.7778	0.8033	0.6712	365.0
Macro-AVG	0.7243	0.6855	0.7042		365
