	precision	recall	f1	accuracy	support
POSITIVE	0.8264	0.7937	0.8097	0.6803	147.0
NEUTRAL	0.75	0.8182	0.7826	0.6429	14.0
NEGATIVE	0.6566	0.6915	0.6736	0.5078	128.0
Micro-AVG	0.8534	0.8571	0.8553	0.7472	265.0
Macro-AVG	0.7443	0.7678	0.7553		265
