	precision	recall	f1	accuracy	support
AMBIENCE	0.5882	0.7407	0.6557	0.4878	41.0
FOOD	0.8462	0.967	0.9026	0.8224	107.0
GENERAL-IMPRESSION	0.9429	0.8049	0.8684	0.7674	43.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9792	0.7966	0.8785	0.7833	60.0
Micro-AVG	0.8534	0.8571	0.8553	0.7472	265.0
Macro-AVG	0.8531	0.8157	0.8277		265
