	precision	recall	f1	accuracy	support
POSITIVE	0.8326	0.8364	0.8345	0.716	250.0
NEUTRAL	0.5	0.5833	0.5385	0.3684	19.0
NEGATIVE	0.7889	0.7978	0.7933	0.6574	108.0
Micro-AVG	0.8056	0.8159	0.8107	0.6817	377.0
Macro-AVG	0.7072	0.7392	0.7221		377
