	precision	recall	f1	accuracy	support
POSITIVE	0.8045	0.7456	0.774	0.6313	339.0
NEUTRAL	1.0	0.5	0.6667	0.5	20.0
NEGATIVE	0.7171	0.6837	0.7	0.5385	273.0
Micro-AVG	0.869	0.8008	0.8335	0.7145	585.0
Macro-AVG	0.8405	0.6431	0.7136		585
