	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.75	0.7619	0.6154	78.0
FOOD	0.913	0.8116	0.8593	0.7534	223.0
GENERAL-IMPRESSION	0.8068	0.7889	0.7978	0.6636	107.0
PRICE	0.697	0.8519	0.7667	0.6216	37.0
SERVICE	0.9474	0.806	0.871	0.7714	140.0
Micro-AVG	0.869	0.8008	0.8335	0.7145	585.0
Macro-AVG	0.8277	0.8017	0.8113		585
