	precision	recall	f1	accuracy	support
POSITIVE	0.7753	0.6567	0.7111	0.5517	319.0
NEUTRAL	0.5	0.2778	0.3571	0.2174	23.0
NEGATIVE	0.7355	0.5507	0.6298	0.4597	248.0
Micro-AVG	0.8801	0.6998	0.7797	0.6389	540.0
Macro-AVG	0.6703	0.4951	0.566		540
